https://data.ecoportal.lifewatch.eu/ontologies/EUROSCIVOC/download
https://data.ecoportal.lifewatch.eu/ontologies/ENDEMISMS/download
https://data.ecoportal.lifewatch.eu/ontologies/DWCDOE/download
https://data.ecoportal.lifewatch.eu/ontologies/ENVTHES/download
https://data.ecoportal.lifewatch.eu/ontologies/FISHTRAITS/download
https://data.ecoportal.lifewatch.eu/ontologies/MRPTCODELIST/download
https://data.ecoportal.lifewatch.eu/ontologies/BCO/download
https://data.ecoportal.lifewatch.eu/ontologies/DWCPW/download
https://data.ecoportal.lifewatch.eu/ontologies/DWCEM/download
https://data.ecoportal.lifewatch.eu/ontologies/BIODIVTHES/download
https://data.ecoportal.lifewatch.eu/ontologies/ACFORMAT/download
https://data.ecoportal.lifewatch.eu/ontologies/DSW/download
https://data.ecoportal.lifewatch.eu/ontologies/LUPO/download
https://data.ecoportal.lifewatch.eu/ontologies/STY/download
https://data.ecoportal.lifewatch.eu/ontologies/AGROVOC/download
https://data.ecoportal.lifewatch.eu/ontologies/EURIO/download
https://data.ecoportal.lifewatch.eu/ontologies/ACVARIANT/download
https://data.ecoportal.lifewatch.eu/ontologies/PHYTOTRAITS/download
https://data.ecoportal.lifewatch.eu/ontologies/MR/download
https://data.ecoportal.lifewatch.eu/ontologies/MACROALGAETRAITS/download
https://data.ecoportal.lifewatch.eu/ontologies/EUROVOC/download
https://data.ecoportal.lifewatch.eu/ontologies/ALIENSPECIES/download
https://data.ecoportal.lifewatch.eu/ontologies/ACSUBTYPE/download
https://data.ecoportal.lifewatch.eu/ontologies/PCO/download
https://data.ecoportal.lifewatch.eu/ontologies/ZOOPLANKTRAITS/download
